,lambda,f,df,E,dE,F,dF
81,0.405,17.380507583809646,0.14341938559540682,13.818739542523346,0.5243776213306434,10.297701365085853,0.08497392816084112
82,0.41000000000000003,17.400484016528935,0.14351520346045107,10.923992857608042,0.49956296765916175,10.30953711484696,0.08503069887106969
83,0.41500000000000004,17.416345173974413,0.14360863803009066,8.18364354095199,0.47603468722804365,10.318934623054965,0.0850860575129669
84,0.42,17.428090337039905,0.14369972903252237,5.5885743247317805,0.4537115158842876,10.325893463649777,0.08514002762491932
85,0.425,17.43572071029429,0.14378851022920514,3.1303435334083503,0.43252463152993237,10.330414350321178,0.08519262921010695
86,0.43,17.43923947634798,0.14387501135533212,0.8010954001450301,0.41241556980367006,10.332499168720165,0.0852438798862051
87,0.435,17.438651791804176,0.14395925993572217,-1.406515252428406,0.3933342017925342,10.332150974060156,0.08529379596127401
88,0.44,17.433964732839314,0.14404128293634832,-3.499385342352859,0.3752368160685377,10.32937395887415,0.0853423934122658
89,0.445,17.425187199371535,0.14412110821048518,-5.4840143940293515,0.35808435214978407,10.324173396235956,0.08538968874184599
90,0.45,17.412329787136613,0.14419876571250032,-7.366545502446222,0.34184083163559764,10.316555563966984,0.0854356996975476
91,0.455,17.395404636918034,0.14427428845793086,-9.15279791605348,0.32647202667392977,10.306527655307258,0.0854804458406027
92,0.46,17.374425269779373,0.14434771322056827,-10.848292662621319,0.3119443938333606,10.294097681292937,0.08552394895895506
93,0.465,17.34940641651155,0.14441908096061112,-12.458272516842761,0.29822428638395676,10.279274369706288,0.08556623332093462
94,0.47000000000000003,17.320363848703114,0.1444884369994554,-13.987717469990827,0.2852774414408569,10.26206706498723,0.08560732577881823
95,0.47500000000000003,17.287314217921406,0.14455583095281718,-15.441356721483722,0.2730687225166505,10.24248563295049,0.0856472557292058
96,0.48,17.25027490849679,0.14462131645403595,-16.82367807597965,0.26156208463880554,10.220540373562383,0.0856860549490814
97,0.485,17.209263908365443,0.1446849506992366,-18.138935500548534,0.25072071965739745,10.196241944416993,0.08572375732632838
98,0.49,17.164299701377807,0.1447467938512706,-19.391155475658714,0.2405073343571211,10.1696012969305,0.08576039850657302
99,0.495,17.115401183448036,0.14480690834835847,-20.584142661350782,0.23088451347240982,10.14062962666092,0.08579601548356511
100,0.5,17.062587603930325,0.14486535814906598,-21.721485296046993,0.22181512309073947,10.109338338574418,0.08583064615183716
101,0.505,17.005878532685223,0.14492220795972696,-22.806560650021893,0.21326271624017387,10.075739027532581,0.08586432884896356
102,0.51,16.945293852464083,0.1449775224742299,-23.842540768881463,0.20519191054280955,10.039843473780302,0.08589710190514499
103,0.515,16.88085377551002,0.14503136565370414,-24.832398664852377,0.19756871655057953,10.00166365278162,0.08592900321643286
104,0.52,16.812578882662663,0.14508380007415897,-25.77891504563918,0.1903608038053603,9.961211758388718,0.08596006985821483
105,0.525,16.740490182768497,0.14513488635385777,-26.684685612442074,0.1835376990788365,9.918500238041696,0.08599033774594221
106,0.53,16.66460918984249,0.14518468267367557,-27.552128910531252,0.17707091722820267,9.873541838485743,0.08601984135094864
107,0.535,16.584958015196875,0.14523324439647337,-28.38349467752012,0.17093402949052441,9.826349660356094,0.08604861347493492
108,0.54,16.501559471642814,0.14528062378461506,-29.180872605808524,0.16510267687983585,9.776937219916045,0.08607668508260179
109,0.545,16.414437186869463,0.1453268698144195,-29.946201416019697,0.15955453783810247,9.725318516232404,0.08610408519171543
110,0.55,16.323615723198877,0.14537202807794025,-30.681278126820857,0.15426925969401054,9.671508102128566,0.08613084081491344
111,0.555,16.22912070108778,0.14541614076664924,-31.38776740234647,0.14922836309602996,9.615521157357534,0.08615697695003756
112,0.56,16.13097892398368,0.14545924672530325,-32.0672108603841,0.1444151276857695,9.557373562577375,0.08618251661204882
113,0.5650000000000001,16.02921850242155,0.1455013815632979,-32.721036231444316,0.13981446610079976,9.497081972876726,0.08620748089900321
114,0.5700000000000001,15.923868975557557,0.14554257781566163,-33.350566269549624,0.13541279212724183,9.434663889781785,0.08623188908743826
115,0.5750000000000001,15.814961428657702,0.14558286514015714,-33.957027328977304,0.13119788759120302,9.37013773086664,0.08625575874915282
116,0.58,15.702528605380033,0.14562227053979598,-34.541557536184754,0.12715877146654428,9.303522896278874,0.08627910588304383
117,0.585,15.586605013999907,0.14566081860357064,-35.10521450179726,0.12328557372625114,9.234839831676503,0.08630194505773649
118,0.59,15.467227027015582,0.1456985317545021,-35.64898253307939,0.1195694156875813,9.16411008724287,0.08632428955854901
119,0.595,15.344432973832314,0.14573543049964016,-36.173779322081344,0.11600229798956511,9.09135637260063,0.08634615153561417
120,0.6,15.218263226451697,0.14577153367338908,-36.68046209818015,0.1125769968748832,9.016602607581465,0.08636754214804626
121,0.605,15.088760278287518,0.14580685867423007,-37.16983324568707,0.1092869691018176,8.939873968923342,0.08638847170419575
122,0.61,14.955968816386271,0.14584142168368644,-37.64264539738052,0.10612626555929178,8.86119693306013,0.08640894979138303
123,0.615,14.819935787456128,0.14587523787160472,-38.09960602315311,0.10308945347576991,8.780599315242823,0.0864289853975245
124,0.62,14.680710458197181,0.14590832158197853,-38.54138153947713,0.10017154698073207,8.698110305284338,0.08644858702123057
125,0.625,14.53834447048934,0.1459406864992702,-38.96860097015796,0.09736794568042918,8.613760500257559,0.08646776277034884
126,0.63,14.39289189202674,0.1459723457950017,-39.38185919204541,0.09467438083669275,8.527581934495483,0.08648652044881709
127,0.635,14.244409263001778,0.14600331225396246,-39.78171980115757,0.09208686868144224,8.439608107250862,0.0865048676314396
128,0.64,14.092955639433427,0.14603359838140106,-40.16871763527499,0.08960167035608346,8.349874008367593,0.08652281172739673
129,0.645,13.938592633713906,0.14606321649264567,-40.543360988669235,0.08721525793216624,8.258416142304037,0.08654036003334374
130,0.65,13.781384452912441,0.1460921787844198,-40.90613355346434,0.084924285946729,8.16527255082746,0.08655751977566428
131,0.655,13.62139793533476,0.14612049739114943,-41.25749612035646,0.08272556787286077,8.070482834675,0.08657429814383166
132,0.66,13.45870258578631,0.14614818442707211,-41.597888069239104,0.08061605694315191,7.974088174446615,0.0865907023153578
133,0.665,13.293370609938952,0.146175252015481,-41.92772867781203,0.07859283075122342,7.876131350966865,0.08660673947311995
134,0.67,13.125476948146012,0.14620171230704523,-42.247418273651505,0.07665307907386332,7.776656765319842,0.08662241681621523
135,0.675,12.955099309000094,0.14622757748851012,-42.55733925256451,0.0747940943829539,7.675710458731685,0.08663774156511539
136,0.68,12.78231820287741,0.1462528597835925,-42.85785698343938,0.07301326455110198,7.573340132445126,0.08665272096219727
137,0.685,12.607216975664816,0.14627757144707637,-43.149320617294336,0.07130806729619213,7.469595167702266,0.08666736226824452
138,0.6900000000000001,12.429881842821546,0.14630172475344025,-43.432063815859046,0.06967606595638477,7.364526645925669,0.0866816727557096
139,0.6950000000000001,12.250401923887763,0.14632533198060313,-43.706405412836276,0.06811490623642641,7.258187369164179,0.0866956596990833
140,0.7000000000000001,12.068869277515532,0.14634840539188212,-43.972650018994536,0.066622313616839,7.150631880848271,0.08670933036420508
141,0.705,11.88537893706562,0.14637095721414867,-44.23108858045078,0.06519609116791485,7.041916486880649,0.08672269199532083
142,0.71,11.700028946785796,0.14639299961479754,-44.48199889790985,0.06383411755903352,6.932099277071358,0.08673575180143737
143,0.715,11.512920398562125,0.14641454467773732,-44.725646113233665,0.06253434509941544,6.821240146912411,0.08674851694209716
144,0.72,11.32415746921431,0.14643560437915848,-44.962283168503376,0.061294797688184154,6.709400819674734,0.08676099451302122
145,0.725,11.133847458288757,0.14645619056209003,-45.19215124170559,0.06011356858882613,6.596644868800024,0.0867731915310343
146,0.73,10.942100826289439,0.1464763149127792,-45.41548016229542,0.05898881797559015,6.483037740551978,0.08678511492007021
147,0.735,10.749031233275122,0.14649598893616336,-45.632488809158474,0.05791877022682413,6.368646776884604,0.08679677149663927
148,0.74,10.554755577742338,0.14651522393188318,-45.84338549289083,0.05690171096286767,6.253541238479816,0.08680816795561644
149,0.745,10.359394035706801,0.14653403097198325,-46.048368323821165,0.0559359838441529,6.137792327902622,0.08681931085702929
150,0.75,10.163070099890327,0.14655242087833537,-46.24762556681004,0.05501998715888778,6.021473212818803,0.08683020661268158
151,0.755,9.965910618917498,0.1465704042006943,-46.441335983547674,0.05415217023960861,5.904659049218381,0.08684086147315165
152,0.76,9.768045836421418,0.14658799119600707,-46.629669162836215,0.05333102975441436,5.787427004585212,0.08685128151553342
153,0.765,9.569609429958444,0.14660519180732245,-46.812785839161705,0.052555105922264415,5.669856280953412,0.08686147263094064
154,0.77,9.3707385496291,0.14662201564417238,-46.99083819973302,0.05182297870284144,5.552028137789689,0.0868714405128831
155,0.775,9.171573856300997,0.14663847196186702,-47.16397018007494,0.0511332640105692,5.434025914639876,0.08688119064499929
156,0.78,8.972259559331002,0.14665456964208928,-47.33231774820378,0.05048460999981061,5.315935053478779,0.08689072828955886
157,0.785,8.772943453680668,0.14667031717406076,-47.496009177382604,0.04987569346443174,5.197843120700534,0.08690005847630385
158,0.79,8.573776956320897,0.1466857226335509,-47.65516530743548,0.049305216390159626,5.079839828687843,0.08690918599001174
159,0.795,8.374915141818915,0.14670079366443173,-47.809899794600966,0.04877190269273065,4.962017056896753,0.08691811535956705
160,0.8,8.176516777001398,0.14671553745771926,-47.96031934990937,0.048274495169077176,4.844468872394057,0.0869268508455436
161,0.805,7.978744354585077,0.14672996073305458,-48.10652396608221,0.047811752682819286,4.727291549782949,0.0869353964292323
162,0.81,7.781764125664852,0.14674406971688808,-48.248607132965766,0.04738244759952852,4.610583590451757,0.08694375579971568
163,0.8150000000000001,7.585746130948232,0.14675787012306096,-48.386656041522464,0.046985363481593594,4.49444574107991,0.08695193234236266
164,0.8200000000000001,7.39086423062057,0.14677136713218283,-48.520751776419516,0.04661929304735148,4.378981011332656,0.0869599291266101
165,0.8250000000000001,7.197296132724212,0.14678456537016524,-48.65096949725728,0.046283036394469304,4.2642946906753,0.08696774889324424
166,0.8300000000000001,7.005223419931122,0.14679746888761705,-48.77737860848721,0.04597539948360276,4.150494364235604,0.08697539404219269
167,0.835,6.814831574582433,0.14681008113906888,-48.90004291806504,0.04569519287500469,4.037689927639359,0.08698286662021527
168,0.84,6.62631000186726,0.146822404961567,-49.019020784877355,0.0454412307082853,3.9259936007434995,0.08699016830822123
169,0.845,6.439852051004543,0.1468344425543512,-49.1343652549667,0.04521232991376525,3.8155199401860416,0.08699730040922855
170,0.85,6.255655034287958,0.1468461954581556,-49.24612418655896,0.04500730964291748,3.7063858506699194,0.0870042638361001
171,0.855,6.073920243847004,0.14685766453599283,-49.35434036387086,0.04482499090519447,3.59871059489369,0.08701105910015848
172,0.86,5.894852965970031,0.14686884995329172,-49.459051599642706,0.04466419639904652,3.492615802037719,0.0870176862994179
173,0.865,5.718662492827297,0.14687975116032026,-49.560290826301845,0.04452375052607593,3.3882254747099276,0.08702414510817004
174,0.87,5.545562131423328,0.14689036687424278,-49.65808617561729,0.04440247957897204,3.285665994249933,0.08703043476635317
175,0.875,5.375769209598394,0.14690069506498757,-49.75246104665505,0.04429921209604514,3.1850661242848415,0.08703655407117891
176,0.88,5.209505078888377,0.14691073294023516,-49.843434161783364,0.04421277937769048,3.086557012423675,0.08704250136823805
177,0.885,5.046995114040465,0.14692047693398455,-49.931019610415156,0.04414201616293058,2.9902721899704297,0.08704827454472618
178,0.89,4.888468708969494,0.1469299226964078,-50.01522688010023,0.04408576146715017,2.896347569528265,0.08705387102343264
179,0.895,4.734159268925229,0.1469390650877037,-50.096060874502555,0.044042859585203466,2.8049214403587297,0.08705928775909896
180,0.9,4.584304198625347,0.14694789817279963,-50.1735219177083,0.04401216126714226,2.7161344613507277,0.08706452123527976
181,0.905,4.439144886091494,0.14695641522025346,-50.24760574421415,0.04399252507682157,2.630129651443609,0.08706956746369218
182,0.91,4.298926681905629,0.1469646087047684,-50.318303473836934,0.04398281894651297,2.547052377336855,0.08707442198570586
183,0.915,4.163898873583706,0.14697247031272348,-50.3856015706658,0.043981921943412966,2.4670503383068514,0.08707907987561962
184,0.92,4.034314654737594,0.14697999095184144,-50.44948178504443,0.043988726266442534,2.390273547935767,0.08708353574638968
185,0.925,3.910431088671684,0.1469871607643909,-50.50992107742003,0.04400213949408757,2.3168743125430686,0.08708778375745159
186,0.93,3.7925090660277334,0.1469939691450154,-50.5668915227281,0.044021087106184825,2.247007206090696,0.08709181762528387
187,0.935,3.680813256060395,0.14700040476243187,-50.62036019378857,0.04404451530449539,2.180829041314514,0.08709563063626385
188,0.9400000000000001,3.575612051086134,0.14700645558604727,-50.67028902197329,0.044071394158744955,2.118498836811093,0.08709921566243779
189,0.9450000000000001,3.4771775036065993,0.14701210891445238,-50.71663463315636,0.044100721106505036,2.0601777797842056,0.08710256517840295
190,0.9500000000000001,3.38578525555862,0.14701735141189634,-50.75934815667412,0.04413152483698598,2.006029184126468,0.08710567128291831
191,0.9550000000000001,3.3017144590901104,0.1470221691435518,-50.798375004695046,0.04416286959049777,1.9562184434802008,0.08710852571979857
192,0.96,3.2252476881984364,0.1470265476180818,-50.83365461902235,0.04419385990723161,1.9109129788844252,0.08711111990313454
193,0.965,3.1566708404989186,0.14703047183062914,-50.865120181915024,0.04422364586106689,1.8702821805741137,0.08711344494276362
194,0.97,3.0962730283127833,0.14703392630860299,-50.89269828700358,0.04425142881667072,1.8344973434513627,0.0871154916713977
195,0.975,3.0443464581722335,0.14703689515846077,-50.916308565785776,0.04427646775113037,1.8037315956938764,0.08711725067234091
196,0.98,3.001186297739533,0.1470393621126361,-50.93586326449244,0.0442980861852184,1.778159819906433,0.08711871230729354
197,0.985,2.967090529017991,0.1470413105752573,-50.9512667653002,0.04431567977407615,1.7579585661504988,0.08711986674343973
198,0.99,2.9423597865986366,0.147042723665306,-50.962415044911,0.04432872461309635,1.7433059561077056,0.08712070397901835
199,0.995,2.9272971795304237,0.1470435842554438,-50.96919506238642,0.04433678632226235,1.734381577540501,0.08712121386632711
200,1.0,2.922208095223233,0.14704387500457786,-50.97148406678678,0.04433952998152853,1.7313663681074918,0.08712138613101732
