,lambda,f,df,E,dE,F,dF
113,0.5650000000000001,6.976372595193754,0.05233090790383833,-3.974567175364932,0.09576082738990267,4.133400664534992,0.031005312080731467
114,0.5700000000000001,6.963070802425073,0.05239739173264141,-4.365201431871622,0.09283866861916087,4.125519543175813,0.03104470279537661
115,0.5750000000000001,6.948331067991707,0.052462503910352246,-4.7418375674081155,0.09003016569489768,4.116786462012127,0.03108328082643027
116,0.58,6.932164621849625,0.05252627229047761,-5.105080617773968,0.08732974005854098,4.107208074631716,0.031121062676695566
117,0.585,6.914583424759626,0.05258872283721898,-5.455498821172416,0.0847322757379206,4.096791467613738,0.031158063729589323
118,0.59,6.89560019636425,0.05264987986138705,-5.793626684367265,0.0822330726729262,4.085544177163896,0.031194298388918077
119,0.595,6.875228440395534,0.05270976624625191,-6.11996779420976,0.07982780378674016,4.073474204049666,0.031229780212691016
120,0.6,6.853482467103336,0.05276840365890408,-6.434997385957935,0.07751247568910052,4.0605900268887645,0.03126452203834839
121,0.605,6.830377413032022,0.05282581274721845,-6.739164681120682,0.07528339286658793,4.046900613866548,0.0312985360994598
122,0.61,6.805929258303013,0.052882013320038494,-7.032895008524401,0.07313712519264531,4.03241543297567,0.031331834132480814
123,0.615,6.7801548415835375,0.052937024509958935,-7.316591722924269,0.07107047857587,4.017144460884862,0.031364427473199265
124,0.62,6.75307187293729,0.05299086491974354,-7.590637935806404,0.06908046855674806,4.001098190552756,0.031396327143485774
125,0.625,6.7246989447626655,0.05304355275033146,-7.8553980730687645,0.0671642966590749,3.9842876377086323,0.03142754392713564
126,0.63,6.6950555410279735,0.05309510591218527,-8.111219274082814,0.06531932930208205,3.966724346324157,0.031458088435840956
127,0.635,6.664162045013025,0.05314554212055961,-8.358432646245317,0.06354307908143471,3.948420393200155,0.03148797116563591
128,0.64,6.632039745761834,0.05319487897429472,-8.597354388586497,0.06183318823126164,3.9293883917897467,0.03151720254358085
129,0.645,6.598710843443995,0.05324313402041843,-8.828286797329403,0.06018741408494452,3.909641495374884,0.03154579296603797
130,0.65,6.5641984538119855,0.053290324804419434,-9.051519165540668,0.058603616358719815,3.8891933997072416,0.0315737528284576
131,0.655,6.528526611930249,0.05333646890777128,-9.267328588194184,0.05707974608940569,3.868058345217644,0.031601092547610544
132,0.66,6.4917202753380865,0.05338158397430403,-9.475980683125389,0.055613836065293645,3.8462511188900317,0.03162782257721296
133,0.665,6.453805326794924,0.05342568772507909,-9.677730237490692,0.05420399259737241,3.823787055887994,0.03165395341673946
134,0.67,6.414808576741392,0.05346879796466274,-9.872821788499186,0.05284838848665834,3.8006820410129256,0.031679495615140114
135,0.675,6.374757765595235,0.0535109325788441,-10.061490146352524,0.051545257052098725,3.776952510064315,0.031704459769488345
136,0.68,6.333681565986386,0.0535521095244756,-10.243960866532237,0.05029288709253285,3.7526154511639978,0.03172885651896156
137,0.685,6.291609585021319,0.05359234681426203,-10.420450677819005,0.04908961866534729,3.7276884060977524,0.03175269653582891
138,0.6900000000000001,6.248572366653044,0.05363166249502927,-10.591167871718655,0.04793383957353885,3.7021894717194885,0.031775990512575784
139,0.6950000000000001,6.204601394220288,0.053670074622553514,-10.756312658309882,0.04682398246217893,3.676137301455673,0.031798749146990504
140,0.7000000000000001,6.159729093207004,0.053707601232296884,-10.916077492922582,0.045758522434211406,3.6495511069403026,0.03182098312482561
141,0.705,6.11398883426206,0.05374426030757069,-11.070647377498862,0.04473597510448217,3.6224506598040236,0.03184270310093503
142,0.71,6.067414936508425,0.05378006974571308,-11.220200139985169,0.04375489501943841,3.5948562936347788,0.03186391967923481
143,0.715,6.020042671161613,0.053815047322663956,-11.364906694649424,0.0428138743782156,3.5667889061216833,0.0318846433917143
144,0.72,5.971908265468357,0.05384921065667266,-11.504931285809368,0.041911541998648695,3.5382699613886324,0.03190488467693344
145,0.725,5.9230489069686305,0.05388257717158567,-11.640431717095598,0.04104656247910365,3.5093214925194878,0.03192465385827127
146,0.73,5.873502748077136,0.05391516406020566,-11.771559568052236,0.040217635513841554,3.4799661042725427,0.03194396112221669
147,0.735,5.823308910974121,0.05394698824806611,-11.89846039959462,0.03942349532589618,3.4502269759782633,0.03196281649690543
148,0.74,5.772507492789862,0.05397806635784264,-12.021273949597008,0.03866291018712879,3.420127864611018,0.031981229831034304
149,0.745,5.721139571062319,0.05400841467438713,-12.140134319667185,0.0379346820002359,3.3896931080226604,0.03199921077314438
150,0.75,5.669247209443266,0.05403804911183989,-12.255170153979302,0.03723764592203635,3.3589476283233317,0.03201676875213546
151,0.755,5.616873463624747,0.05406698518061818,-12.366504810875051,0.0365706700113151,3.327916935392797,0.032033912957707224
152,0.76,5.564062387454103,0.05409523795733331,-12.474256527807484,0.03593265488802763,3.296627130503515,0.032050652322535546
153,0.765,5.510859039203715,0.05412282205500683,-12.5785385800833,0.035322533393591066,3.2651049100353675,0.032066995504626036
154,0.77,5.457309487958953,0.054149751595753526,-12.679459433762583,0.0347392702445903,3.2333775692604294,0.032082950871129064
155,0.775,5.403460820085749,0.05417604018432293,-12.777122892990842,0.03418186167432177,3.201473006174913,0.03209852648266353
156,0.78,5.349361145737993,0.05420170088402911,-12.87162824196899,0.0336493350584366,3.1694197253547065,0.032113730079055595
157,0.785,5.2950596053628045,0.054226746193751334,-12.963070381710141,0.03314074852238423,3.137246841809652,0.032128569065711876
158,0.79,5.240606376161062,0.054251188026251895,-13.051539961683213,0.032655190529606574,3.1049840848113197,0.03214305050077311
159,0.795,5.186052678458826,0.05427503768905963,-13.137123506405079,0.032191779450414806,3.072661801667984,0.032157181083787886
160,0.8,5.1314507819445945,0.05429830586566266,-13.219903537010198,0.03174966311225611,3.0403109614201047,0.03217096714456964
161,0.805,5.076854011725952,0.054321002598974176,-13.299958687800187,0.03132801833275309,3.007963158428809,0.032184414633400334
162,0.81,5.022316754158109,0.0543431372758049,-13.377363817754302,0.030926050437369373,2.975650615829215,0.03219752911183063
163,0.8150000000000001,4.967894462395923,0.05436471861248582,-13.45219011696254,0.030542992763977674,2.9434061888199246,0.032210315744161576
164,0.8200000000000001,4.913643661619241,0.05438575464220764,-13.524505207928483,0.030178106156916264,2.9112633677589654,0.032222779289943417
165,0.8250000000000001,4.859621953880448,0.05440625270302123,-13.594373241674448,0.02983067845335596,2.8792562810358917,0.03223492409686599
166,0.8300000000000001,4.805888022521535,0.05442621942712605,-13.661854988569226,0.02950002396500765,2.847419697688835,0.03224675409441232
167,0.835,4.752501636105687,0.05444566073121266,-13.727007923787077,0.02918548295833923,2.8157890297339137,0.03225827278813668
168,0.84,4.699523651807307,0.05446458180759325,-13.789886307293484,0.02888642113660086,2.7844003341737724,0.03226948325440953
169,0.845,4.647016018201215,0.05448298711634589,-13.85054125824204,0.02860222912705259,2.7532903146501444,0.03228038813576313
170,0.85,4.595041777389665,0.054500880378244354,-13.90902082365191,0.028332321976871556,2.722496322704077,0.03229098963670257
171,0.855,4.543665066402746,0.05451826456816836,-13.965370041220913,0.028076138661295165,2.692056358605649,0.03230128951980139
172,0.86,4.492951117804297,0.05453514190953847,-14.019630996111575,0.027833141607634348,2.6620090717129683,0.03231128910240436
173,0.865,4.442966259431636,0.05455151386908105,-14.071842871528407,0.02760281623886169,2.6323937603179632,0.032320989253525834
174,0.87,4.393777913193069,0.05456738115208374,-14.122041992882174,0.027384670540571376,2.603250370933924,0.0323303903910386
175,0.875,4.345454592842201,0.05458274369864243,-14.170261865310842,0.027178234655211284,2.5746194969768164,0.03233949247945033
176,0.88,4.298065900642579,0.05459760067923151,-14.216533204297907,0.02698306050760188,2.546542376789126,0.032348295027279005
177,0.885,4.251682522829783,0.05461195049182974,-14.260883959094642,0.026798721465911633,2.5190608909512178,0.03235679708535004
178,0.89,4.206376223771184,0.05462579075839074,-14.303339328613937,0.02662481204243382,2.492217558821072,0.03236499724470506
179,0.895,4.162219838715477,0.054639118321685734,-14.343921769419353,0.026460947638726005,2.466055534238488,0.032372893634731316
180,0.9,4.119287265015212,0.05465192924234638,-14.382650995381692,0.02630676433994395,2.440618600324562,0.032380483921409596
181,0.905,4.077653451695533,0.054664218796039686,-14.419543968518044,0.02616191876351606,2.415951163301309,0.03238776530564039
182,0.91,4.037394387230738,0.05467598146969206,-14.45461488046122,0.026026087967691184,2.392098245249457,0.032394734521006684
183,0.915,3.998587085377946,0.05468721095829788,-14.487875123932488,0.025898969425950758,2.369105475715094,0.03240138783188312
184,0.92,3.961309568902178,0.05469790016096881,-14.519333253503529,0.0257802810738272,2.3470190820670096,0.032407721031095245
185,0.925,3.9256408510116705,0.05470804117599147,-14.548994934834797,0.02566976143531357,2.3258858784973917,0.03241372943699126
186,0.93,3.891660914303114,0.0547176252957154,-14.576862881464425,0.025567169836821606,2.305753253547175,0.03241940789041319
187,0.935,3.8594506869966514,0.054726642999994614,-14.60293677809187,0.025472286717550318,2.286669156025624,0.03242475075081115
188,0.9400000000000001,3.8290920162165323,0.05473508394796435,-14.627213189151826,0.025384914046189717,2.2686820791794995,0.03242975189137114
189,0.9450000000000001,3.8006676380471456,0.05474293696935698,-14.649685451302712,0.025304875855146344,2.2518410429516926,0.03243440469386986
190,0.9500000000000001,3.7742611440638614,0.05475019005241048,-14.670343548257701,0.025232018904934463,2.2361955741512247,0.032438702041510656
191,0.9550000000000001,3.7499569440043627,0.05475683033033966,-14.68917396615793,0.025166213493122563,2.2217956843365476,0.032442636310907914
192,0.96,3.7278402242068855,0.054762844064546595,-14.706159527426081,0.02510735442424375,2.208691845190799,0.0324461993621395
193,0.965,3.7079969013976575,0.05476821662465544,-14.721279200733019,0.025055362159472985,2.196934961141522,0.03244938252691763
194,0.97,3.6905135713592943,0.05477293246411996,-14.734507884357384,0.025010184167671926,2.186576338947426,0.03245217659413674
195,0.975,3.6754774519534186,0.05477697509116104,-14.745816159805678,0.024971796502721355,2.1776676539401074,0.03245457179265431
196,0.98,3.662976319904643,0.05478032703424111,-14.755170012079876,0.02494020563594576,2.1702609125694634,0.03245655777083503
197,0.985,3.6530984406759304,0.054782969800726944,-14.762530512417001,0.024915450577052963,2.164408410855853,0.03245812357205905
198,0.99,3.6459324906770645,0.05478488382721453,-14.767853458663938,0.024897605322451544,2.1601626882997293,0.032459257605290184
199,0.995,3.6415674709453922,0.054786048421885995,-14.771088967673762,0.024886781676288085,2.1575764767387193,0.03245994761092324
200,1.0,3.640092611319438,0.05478644169476732,-14.77218101319071,0.024883132497219154,2.156702643571865,0.03246018061946268
